"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1438719360013639682","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn für Talkshows trainierte Linksradikale in der Hochphase des Wahlkampfs im GEZ-TV auftreten dürfen, wird es höchste Zeit für die Redaktionen von ARD &amp; ZDF, Transparenz herzustellen über die Auswahl ihres Studiopublikums!
#AfDwaehlen
https://t.co/NaVE5XEsYV https://t.co/L2qj9HSfg2","Joerg_Meuthen",2021-09-17 04:20:00,812,180
"1437990557985427458","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Laszlo Trankovits, langjähriger Büroleiter &amp; Korrespondent der dpa, zeigt auf, mit welchen Tricks ARD &amp; ZDF tagtäglich Millionen Bürger – und damit die WÄHLER! – manipulieren. Ein unerträglicher Zustand für öff.-rechtl. Sender!
#AfDwaehlen
https://t.co/DRIZtpnhqU https://t.co/rQESa5RXex","Joerg_Meuthen",2021-09-15 04:04:00,567,149
"1437632951584317445","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Für Baerbock &amp; die ökosozialistischen „Grünen“ sind VERBOTE ein Innovationstreiber. Falsch: Verbote sind Bevormundung und Gängelung! Innovationen entstehen am besten in FREIHEIT. Wer diese zerstört, zerstört auch den Wohlstand!
#AfDwaehlen
https://t.co/3h1f3e9Qsf https://t.co/OTD0GBfEyZ","Joerg_Meuthen",2021-09-14 04:23:00,500,84
"1437267795251707907","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Was haben 2.000 TERRORbereite Islamisten in <U+0001F1E9><U+0001F1EA> verloren? Warum sind sie noch nicht längst in ihre Heimatländer abgeschoben worden? Antwort: Weil der politische Wille fehlt – SPD &amp; CDU hatten GENUG Regierungszeit, um zu HANDELN!
#AfDwaehlen
https://t.co/wbgsPmOMCa https://t.co/JxzGawM8nx","Joerg_Meuthen",2021-09-13 04:12:00,748,178
"1436547046127935494","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Özdemir hetzt bei Markus Lanz übel gegen unsere Bürgerpartei u. bezeichnet seine freiheitsfeindlichen sog. „Grünen“ als LIBERAL. Was für ein Treppenwitz: Wer „grün“ wählt, wird in einer Klimadiktatur reinsten Wassers aufwachen!
#AfDwaehlen
https://t.co/mreXSy3Ld0 https://t.co/AGpxU05i4K","Joerg_Meuthen",2021-09-11 04:28:00,947,205
"1436179142140104707","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein SPD-Finanzminister namens @OlafScholz, unter dessen Ägide die zuständige Behörde FIU drastisch weniger Geldwäsche-Verdachtsmeldungen an die zuständigen Stellen weitergibt als früher – wie kann das sein? Zeit für Antworten, Herr Scholz!
https://t.co/fBRgtrjViZ https://t.co/2EhzTGj3Xy","Joerg_Meuthen",2021-09-10 04:06:05,645,181
"1435822018696413184","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Zunahme von Extremwetter-Schäden ist lt. Prof. Pielke von der Uni Chicago NICHT auf den Klimawandel zurückzuführen, sondern auf 3 andere Faktoren; zudem kommen viel weniger Menschen als früher durch Extremwetter ums Leben. Klimakrise?
https://t.co/nFyrFanAyX https://t.co/fpnIk1YJdn","Joerg_Meuthen",2021-09-09 04:27:00,423,99
"1435455352716152835","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Für die Flutopfer im Ahrtal hauptsächlich Spendenaufrufe durch Merkel, Scholz &amp; Co. – aber 1,1 Mrd € als Geschenk für Tesla! Warum müssen wir Steuerzahler das bezahlen? Warum kann Tesla (oder Elon Musk) das Geld nicht selbst aufbringen?
<U+27A1>https://t.co/BxU0srFLLw https://t.co/ZaWFReUtSi","Joerg_Meuthen",2021-09-08 04:10:00,1080,300
"1435093971500511232","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Annalena schießt den nächsten Baerbock: „Aus Termingründen“ kann sie der BILD am SONNTAG kein Interview geben! Scheut da jemand unangenehme Fragen zum Programm der verbotsfanatischen, hysterischen „Grünen“ &amp; ggf. zum eigenen Masterstudium?
https://t.co/mWCqJI1dX2 https://t.co/ZPe3u6RIoN","Joerg_Meuthen",2021-09-07 04:14:00,670,145
"1434729570251517953","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Dank der Unfähigkeit von Heiko Maas wurden mit den Evakuierungsflügen aus Afghanistan auch verurteilte, abgeschobene Straftäter nach <U+0001F1E9><U+0001F1EA> zurückgeholt - „Fachkräfte“ für Drogenhandel, Kindesmissbrauch, Vergewaltigung und Körperverletzung.
<U+27A1>https://t.co/OnBfMtzfTf https://t.co/Frti1dcba0","Joerg_Meuthen",2021-09-06 04:06:00,881,235
"1434011841085284353","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Keiner spricht im Wahlkampf darüber, aber bereits für 2022 droht eine Explosion des Spritpreises auf über 2 Euro! Dies dank des 2019 von Olaf Scholz &amp; Co. beschlossenen „Klimapakets“. Dabei kennt Scholz nicht mal die AKTUELLEN Spritpreise!
https://t.co/IuQSItGzmr https://t.co/tTtS2Zzj9D","Joerg_Meuthen",2021-09-04 04:34:00,819,225
"1433641400172785664","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Sie würden NIE AfD wählen? Nutzen Sie den Wahl-O-Mat – nicht selten stellen Bürger dann nämlich fest, wie groß ihre Übereinstimmung mit unserer Alternative für <U+0001F1E9><U+0001F1EA> ist. 
<U+27A1>https://t.co/J7LDc6OEOy

Link Wahl-O-Mat:
<U+27A1>https://t.co/FfcSjeiCxb https://t.co/LMRQccPRxj","Joerg_Meuthen",2021-09-03 04:02:00,966,229
"1433281528847425540","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die „Grünen“ zeigen mit ihrem Steuer-Stasi-Portal erneut ihr totalitäres Gesicht: Der Bürger soll zum steuerlich ausgepressten Untertan des teuren „grünen“ Weltenrettungswahns werden - da darf so ein ekelhaftes Stasi-Portal nicht fehlen!
<U+27A1>https://t.co/5wm5DNEYxS https://t.co/rEgg08PB8M","Joerg_Meuthen",2021-09-02 04:12:00,601,118
"1432920902614888449","Guten Morgen <U+0001F1E9><U+0001F1EA>!
SPD-Scholz will als erste Maßnahme „den Strombedarf per Gesetz festlegen, den wir erreichen müssen, wenn wir 2045 CO2-neutral wirtschaften wollen“. Das bedeutet im Ergebnis Stromrationierungen, wie man sie aus Entwicklungsländern kennt!
<U+27A1>https://t.co/fHZEetlP24 https://t.co/vSddiLefPA","Joerg_Meuthen",2021-09-01 04:19:00,695,203
"1432558766315253763","Guten Morgen <U+0001F1E9><U+0001F1EA>!
NOT gegen ELEND gegen DESASTER – so lässt sich das TV-Triell zwischen Laschet, Scholz &amp; Baerbock am ehesten beschreiben. Keine konkreten Aussagen zu den Kosten des kommenden Irrsinns &amp; kein Migrationsthema, dafür Klimaschutz und Gendern!
<U+27A1>https://t.co/dsL6KHQFiB https://t.co/4lFPDRINIr","Joerg_Meuthen",2021-08-31 04:20:00,531,110
"1432194868735053827","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die EU fordert ein Umsiedlungsprogramm für Afghanen – dazu sagen wir glasklar NEIN! Migration in die EU, vor allem natürl. nach <U+0001F1E9><U+0001F1EA>, kann die Probleme dieser Welt nicht lösen, sondern sorgt am Ende nur hier für weitere, erhebliche Probleme.
https://t.co/bo4d00nA07 https://t.co/hTRpAcYLkV","Joerg_Meuthen",2021-08-30 04:14:00,819,177
"1431477390962794502","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Scholz schließt Rot-Grün-Stasirot nicht mehr aus. Wenn sich die akt. Umfragen bewahrheiten, droht unserem Land deshalb nach dem 26.9. ein ultralinkes Bündnis aus drei sozialistischen Parteien – das wäre die politische Katastrophe für <U+0001F1E9><U+0001F1EA>!
<U+27A1>https://t.co/cGxDjWZYjZ https://t.co/BA4suEJziF","Joerg_Meuthen",2021-08-28 04:43:00,912,214
"1431109718307741705","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ungeimpfte müssten bei einer „Verschärfung der Infektionslage“ letztendlich „zu Hause bleiben“ so der grüne Landesminister Lucha. Was für ein zunehmend totalitäres Verständnis der uns Deutschen grundgesetzlich garantierten Freizügigkeit!
<U+27A1>https://t.co/FDXDeDTx8g https://t.co/QI4ZWqE2lo","Joerg_Meuthen",2021-08-27 04:22:00,577,117
"1430748588674482184","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Aus Sicht der sogenannten „Grünen“ sind offenbar immer noch nicht genug Asylbewerber im Land: Frau Baerbock will „über 50.000 Afghanen“ nach <U+0001F1E9><U+0001F1EA> holen! Dabei zeigt die Kriminalitätsstatistik für 2020 gerade bei Afghanen große Probleme auf.
https://t.co/QLCxOKvXoT https://t.co/3qbugF59mq","Joerg_Meuthen",2021-08-26 04:27:00,812,145
"1430385194154872833","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wer wissen möchte, was für eine pseudo-ökologische Verbotsorgie uns allen nach der Bundestagswahl droht, der schaue sich „Hart aber fair“ vom vorgestrigen Montag an. Verbote, Verzicht, Verteuerung – DAS ist der Dreiklang, der geplant ist!
https://t.co/qRt6neSTDf https://t.co/zmZWyNEAYH","Joerg_Meuthen",2021-08-25 04:23:00,478,100
"1430024064668606465","Guten Morgen <U+0001F1E9><U+0001F1EA>!
So geht „grüne“ Verkehrs- und Klientelpolitik: 1.000.000.000 € für typische urbane Wohlstandsgrüne aus den Taschen aller Steuerzahler, damit erstere ihre bunte Latte-macchiato-Welt um subventionierte Lastenfahrräder „bereichern“ können!
<U+27A1>https://t.co/8Hbh1ch2HJ https://t.co/X3iPwWhMpj","Joerg_Meuthen",2021-08-24 04:28:00,533,104
"1429662431719067649","Guten Morgen <U+0001F1E9><U+0001F1EA>!
In Köln wurde ein junger Mann, der eine Kippa trug, bei einem Angriff „aus einer Gruppe heraus“ schwer im Gesicht verletzt, seine Kippa wurde geraubt. In <U+0001F1E9><U+0001F1EA> muss Konsens sein: NIE WIEDER! Deshalb maximales Strafmaß statt Kuscheljustiz!
<U+27A1>https://t.co/ppi3LPQ2nG https://t.co/oWDYALv26b","Joerg_Meuthen",2021-08-23 04:31:00,741,124
"1428941934144344075","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Seehofer hält Millionen Flüchtlinge für denkbar, sagt aber nicht, was passiert, wenn sich die meisten in Richtung GerMoney begeben, statt heimat- &amp; kulturnah Zuflucht zu suchen. Droht die Fortsetzung der „Herrschaft des Unrechts“ von 2015?
https://t.co/a8BDWxcSfR https://t.co/B6hesGsnq2","Joerg_Meuthen",2021-08-21 04:48:00,829,152
"1428573003239936004","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn die überaus beliebte VW-Currywurst aus einer Kantine am VW-Stammsitz verbannt wird, ist das ein deutliches Zeichen für die Freiheitsfeindlichkeit des linksgrün-hysterischen Zeitgeistes einer vermeintlich erforderlichen Weltenrettung.
https://t.co/T2GybT2OqI https://t.co/AsFx8NZfdd","Joerg_Meuthen",2021-08-20 04:22:00,452,86
"1428211873594363906","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Vielen wird nach Flut-Versagen &amp; Afghanistan endlich klar: Merkels linksgrüne Kanzlerschaft ist auf ALLEN Feldern gescheitert. Das Desaster ist enorm für <U+0001F1E9><U+0001F1EA> – mitverantwortlich sind merkeltreue Medien, die das Versagen vernebelt haben.
<U+27A1>https://t.co/igkw8Lqgle https://t.co/gKyy20RlsE","Joerg_Meuthen",2021-08-19 04:27:00,942,184
"1428031183095488521","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein Politiker der umbenannten SED (heute „Die Linke“) gratuliert den Taliban-Terroristen zur Machtübernahme – UND FREUT SICH ÜBER JEDEN EINZELNEN DER IN AFGHANISTAN ERMORDETEN BUNDESWEHRSOLDATEN. Rot-Rot-Grün muss verhindert werden!
<U+27A1> https://t.co/xMTzxbMqpF https://t.co/jk1DKkaKIo","Joerg_Meuthen",2021-08-18 16:29:00,641,187
"1427534965768663045","Guten Morgen <U+0001F1E9><U+0001F1EA>!
@HeikoMaas, Traumtänzer im Amt des Außenministers, will #Taliban sagen, was erlaubt ist: „Vor allem die Taliban müssen zur Kenntnis nehmen, dass es ein Zurück ins Jahr 2001 nicht geben wird.“ Nun sitzen Deutsche in Todesangst in #Kabul!
<U+27A1><U+FE0F> https://t.co/whA59prpfv https://t.co/a5ePK4lu8S","Joerg_Meuthen",2021-08-17 07:37:12,647,129
"1427273206356922376","Wie kann man ernsthaft auf die Idee kommen, diejenigen, die unserer #Bundeswehr treu geholfen haben, nun in #Afghanistan zurückzulassen, wo ihnen Folter und Abschlachtung durch die #Taliban drohen? Kein Verstand, keine Moral, kein Pflichtgefühl. #Asylmoratorium #kabulairport.","Joerg_Meuthen",2021-08-16 14:17:04,1858,266
"1427120180090613763","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das Afghanistan-Desaster zeigt in brutaler Schonungslosigkeit das vollständige Versagen der deutschen Außen- und Verteidigungspolitik. Deutschland wird nicht am Hindukusch verteidigt, sondern hier in Europa!
<U+27A1> https://t.co/aaRmn2U0Xd https://t.co/zSRInjCsus","Joerg_Meuthen",2021-08-16 04:09:00,749,146
"1426407232414130178","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die SPD hat offenbar gute Werbeprofis - der neue Slogan „Soziale Politik für Dich“ soll die Wähler offenbar vergessen lassen, was die Sozis in ihren letzten 19 Regierungsjahren tatsächlich betreiben:
S uizidale 
P olitik für 
D eutschland!
https://t.co/2YzjYutMwj https://t.co/PHw3Z4sPDT","Joerg_Meuthen",2021-08-14 04:56:00,598,134
"1426038049675223040","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn „grüne“ Kandidaten AfD-Mitglieder aufhängen und die JU in ein sowjetisches Umerziehungslager stecken wollen sowie zur Bekämpfung der „Klimakrise“ auf RAF-Methoden anspielen, dann dürfte klar sein: Die „Grünen“ haben ein Gewaltproblem.
https://t.co/qdCSFHxqmF https://t.co/mMzHeDPL5Y","Joerg_Meuthen",2021-08-13 04:29:00,835,174
"1425674403510161408","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Verbreitung von Corona-Fake News seit vielen Monaten zur Verängstigung der Bürger – wenigstens DAS beherrschen Merkel, Söder, Lauterbach &amp; Co., auch dank ARD &amp; ZDF. Mit dieser Art der Corona-Panikmache muss endlich Schluss sein!
<U+27A1>https://t.co/20xJCA9HFK https://t.co/g4X3Fpct3a","Joerg_Meuthen",2021-08-12 04:24:00,563,106
"1425310002525261828","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Während Dänemark sämtliche Corona-Regeln in den nächsten Wochen aufhebt und zur Normalität zurückkehrt, gehen Drangsalierung und Gängelung bei uns unvermindert weiter: Merkel, Söder &amp; Co. nehmen uns Bürgern nun „vorsorglich“ die Freiheit!
https://t.co/2VcBrmjVxb https://t.co/sUcHEzZLyf","Joerg_Meuthen",2021-08-11 04:16:00,506,115
"1424950382812299265","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die neueste absurde Konsequenz von Merkels unkontrollierter Migrationspolitik: Jetzt kommen täglich (!) bis zu 200 Moldawier für Taschengeld-Asyl nach Berlin – bis zu 4.500 Euro pro Großfamilie bar auf die Hand. Absurdistan mitten in <U+0001F1E9><U+0001F1EA>!
<U+27A1>https://t.co/eb1ddV97nG https://t.co/Hco2jm5TRj","Joerg_Meuthen",2021-08-10 04:27:00,1075,354
"1424585981668347909","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein „Klimaschutzministerium“ mit Vetorecht für ALLE Gesetze - Baerbock &amp; Co. wollen für <U+0001F1E9><U+0001F1EA> eine Öko-Diktatur statt den Erhalt der Freiheit. Das sind fanatische linksradikale pseudo-ökolog. Sozialisten – ein Fall für den Verfassungsschutz!
https://t.co/6oAG7Lf6Mv https://t.co/Qcg3L9r4Wd","Joerg_Meuthen",2021-08-09 04:19:00,753,182
"1422052538195525638","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit für ein wenig Sommerurlaub - meine nächste Morgenkolumne erscheint am kommenden Montag! Bis dahin Ihnen allen eine gute Zeit.
<U+27A1> https://t.co/cL51kwfKhJ https://t.co/H3oOig5Omd","Joerg_Meuthen",2021-08-02 04:32:00,295,21
"1421331034046619652","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Mit Druck auf die STIKO, die Corona-Vakzine trotz fehlender Langzeit-Daten auch für Kinder zu empfehlen, haben sich Söder &amp; Schäuble auf ganz gefährliche Abwege begeben. Es darf KEINE DIREKTE ODER INDIREKTE IMPFPFLICHT FÜR KINDER geben!
<U+27A1>https://t.co/ExlblbNDYp https://t.co/4uYAqoyWI7","Joerg_Meuthen",2021-07-31 04:45:00,738,171
"1420960341274542080","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Im linksgrün indoktrinierten Ba-Wü sollen einzelne Lehrer nun mit ihren jeweiligen Klassen konkrete „Gender-Regeln“ vereinbaren, die dann als korrekt gelten sollen. Das ist an bildungspolitischer Absurdität kaum zu überbieten!
<U+27A1> https://t.co/YfmG6wL7Hs https://t.co/zg6eBglJBt","Joerg_Meuthen",2021-07-30 04:12:00,809,188
"1420600721850855429","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Schon wieder eine Messerattacke durch einen Somalier – jetzt in Frankfurt. Bei Tag &amp; mitten auf der Straße - wo ist man noch sicher in <U+0001F1E9><U+0001F1EA>? Höchste Zeit für das Ende des naiven migrationspolitischen Wunschdenkens von Merkel &amp; Co.!
<U+27A1> https://t.co/teh9WAFCWM https://t.co/69QnuogV99","Joerg_Meuthen",2021-07-29 04:23:00,834,175
"1420236572277026823","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Experten können nicht mehr nachvollziehen, wieso die Merkel-Regierung nicht von der Fokussierung auf die Inzidenzwerte abrückt – die Rahmenbedingungen haben sich doch drastisch geändert. Schluss jetzt mit der permanenten Corona-Panikmache!
https://t.co/28jlwPSdPw https://t.co/oZJt34Sf82","Joerg_Meuthen",2021-07-28 04:16:00,766,165
"1419876449604018177","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das vom Hochwasser zerstörte Dorf Schuld wurde bereits 1790 &amp; 1910 durch die Ahr überflutet. Wer also glaubt, dies mit „Klimaschutz“ verhindern zu können, täuscht die vom Hochwasser gefährdeten Bürger - <U+0001F1E9><U+0001F1EA> wird KEINE „Klima-Insel“ werden!
https://t.co/ETFLOBIhfB https://t.co/Q87q6PCCgj","Joerg_Meuthen",2021-07-27 04:25:00,776,161
"1419512299937746945","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn Polizisten &amp; Soldaten, aber auch ganz normale Schüler in „Antirassismus-Seminaren“ auf Staatskosten systematisch fertiggemacht werden, ist dies ein weiterer Beleg dafür, dass unser Land verrückt geworden ist. Zeit für <U+0001F1E9><U+0001F1EA>, aber normal!
https://t.co/kgTWXeTalG https://t.co/1sOaoEMi0d","Joerg_Meuthen",2021-07-26 04:18:00,986,205
"1418791299159760896","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Nur 0,6 % dessen, was man schubkarrenweise an „Corona-Hilfen“ in andere EU-Länder verschenkt, sind Merkel &amp; Co. als Soforthilfe für die einheimischen Flutopfer zu geben bereit. Brosamen für die eigenen Bürger, Geld für den Rest der Welt!
<U+27A1>https://t.co/h8VPrubahy https://t.co/ZmUaDPSonk","Joerg_Meuthen",2021-07-24 04:33:00,710,138
"1418425388074684416","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein SPD-Umweltminister meint, die Windenergie werde „zusehends Teil unserer Kulturlandschaft“. Das wird diese unsägliche Verschandelung der Natur gewiss NICHT! Zudem ist sie energiepolitisch wie auch ökologisch ein Unfug sondergleichen.
<U+27A1> https://t.co/KwaxY15Ukt https://t.co/w9ZUupKO41","Joerg_Meuthen",2021-07-23 04:19:00,559,129
"1418065013273763840","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Eine riesige Mehrheit der Bürger (71%!) ist gegen den ganzen Gender-Quatsch, wie ausgerechnet Zahlen des dauergendernden ZDF zum „Gendern“ in den Medien belegen. Schluss daher mit diesem links-rot-grünen Gesinnungsdiktat!
<U+27A1> https://t.co/Hbq2uTKyvj https://t.co/3cFRIE2OkY","Joerg_Meuthen",2021-07-22 04:27:00,769,123
"1417700612146401280","Guten Morgen <U+0001F1E9><U+0001F1EA>!
„Wann jetzt wer, wie, wo informiert wurde“ weiß die Sprecherin des Verkehrsministeriums nicht, aber immerhin sollen „in manchen Kommunen auch Sirenen funktioniert“ haben, meint man im Innenministerium. Das ist <U+0001F1E9><U+0001F1EA> im Jahr 16 unter Merkel!
<U+27A1>https://t.co/sxclyDCIIc https://t.co/HmwZxOOZaB","Joerg_Meuthen",2021-07-21 04:19:00,549,128
"1417336462803181568","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Flutkatastrophe macht schonungslos deutlich: Nach 16 Jahren Merkel &amp; drei Jahren Seehofer sind die Warnsysteme in Deutschland auf dem Stand eines Entwicklungslandes. Wo sind die Katastrophenschutz-Lektionen aus dem Elbhochwasser 2002?
https://t.co/qIjMBIaDHb https://t.co/OSqhAMMTuN","Joerg_Meuthen",2021-07-20 04:12:00,653,146
"1416973319924944905","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das europ. Hochwasser-Warnsystem hat der Bundesreg. VIER (!) Tage vor der Katastrophe eine „EXTREME FLUTWARNUNG“ gesendet. Geschehen ist: NICHTS. Keine permanenten Rundfunkdurchsagen, keine Evakuierungen. Monumentales Regierungsversagen!
<U+27A1>https://t.co/89PnbHWNgK https://t.co/EBT43dcDtI","Joerg_Meuthen",2021-07-19 04:09:00,897,241
"1416254584087990273","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jetzt ist die Zeit für ECHTE Solidarität mit allen #Hochwasser-Geschädigten in Form von Hilfsmaßnahmen vor Ort sowie von Spenden. Dagegen ist jetzt gewiss nicht die Zeit für plumpen Wahlkampf auf dem Rücken der Flutopfer.
<U+27A1>https://t.co/Wg9T7fICeV https://t.co/SMemjUdXpy","Joerg_Meuthen",2021-07-17 04:33:00,510,89
"1415887414694866944","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein äußerst regenintensives und leider auch sehr stationär liegendes Tiefdruckgebiet ist für Frau Göring-Eckardt Ausdruck der „Klimakatastrophe“, und Herr Söder möchte in Zukunft das „Klima gestalten“. Was für ein ökopopulistischer Unfug!
https://t.co/vZ5LWdTrB0 https://t.co/6RPWJKLQNQ","Joerg_Meuthen",2021-07-16 04:14:00,930,178
