"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1042339452046254081","„Für mich war klar, wenn wir da nicht reinkommen (BVT Gebäude), dann drehen wir wieder um!“ #BVtua #bvtausschuss #bvt #Preiszler","HJenewein",2018-09-19 09:07:45,1,1
"1042338158350950401","„ich habe Siegelbänder, Siegel und entsprechende Schachteln kommen lassen um die Sachen zu versiegeln. Es wurde aber von den anwesenden Damen (StA &amp; Leiterin Rechtsabteilung BVT) abgelehnt!“ #BVTUA #Preiszler","HJenewein",2018-09-19 09:02:37,0,0
"1042329460484317184","„Der Kollege (in der BVT Sicherheitszentrale) kann ja nix dafür, dass er an dem Tag Dienst hat, wo ich daher komm!“ #BVTUA #Preiszler","HJenewein",2018-09-19 08:28:03,0,0
"1042325996370833409","„Das war kein Gewalteinsatz, das war kein Überfall...“ #BVTUA #Preiszler","HJenewein",2018-09-19 08:14:17,2,1
"1042323854574723072","#preiszler fragt im Vorfeld der HD am 28.2. ob die Vorwürfe massiv oder sehr massiv sind. Ihm wird von der StA mitgeteilt: „ja, massiv, sehr massiv!“ #BVTUA #Preiszler","HJenewein",2018-09-19 08:05:47,2,2
"1042323850158120960","Die Verantwortungsstruktur ist etwas komplexer als hier abgebildet. Als stellvertretendem Leiter der Assistenzdienste untersteht die EGS Preiszler sehr wohl. #BVTUA
https://t.co/TeZ7wJVXiQ via @KURIERat","HJenewein",2018-09-19 08:05:45,0,0
"1042322925171421189","‚Ich bin sicherheitsüberprüft-zuletzt im Jahr 2016!‘ #BVTUA #Preiszler","HJenewein",2018-09-19 08:02:05,0,0
"1042318197742026754","„Bei der Besprechung am 21.02. ist der Begriff ‚Hausdurchsuchung‘ NIE gefallen!“ #BVTUA #Preiszler","HJenewein",2018-09-19 07:43:18,0,0
"1042317585948319744","„Sicherstellungen bei der HD waren von der EGS im Vorfeld der Hausdurchsuchung nicht beauftragt und nicht geplant!“ #BVTUA #Preiszler","HJenewein",2018-09-19 07:40:52,0,0
"1042263584846299136","Ein wirklich glaubwürdiger Politiker... https://t.co/uHC8nzktoI","HJenewein",2018-09-19 04:06:17,18,9
"1042059531474403330","Interessant... https://t.co/bgZYrVL9oO","HJenewein",2018-09-18 14:35:27,8,3
"1042001518680059904","Was ist los mit den Medien in diesem Land? Gerade sagt Wieselthaler: ‚es wurde kein Druck ausgeübt!‘ @derstandard ist offenbar in einer anderen Befragung... #bvtua #wieselthaler https://t.co/bPukg9fb4i","HJenewein",2018-09-18 10:44:56,8,6
"1041999433691549696","„Es wurde ‚in dieser Causa‘ kein Druck auf das BAK ausgeübt“ #bvtua #wieselthaler","HJenewein",2018-09-18 10:36:39,1,1
"1041999147497398273","Warum spekuliert #Wieselthaler, dass die WKstA sich möglicherweise eine HD-Anordnung nach BAK-Standards ersparen wollte? #bvtua #bvt","HJenewein",2018-09-18 10:35:30,0,0
"1041996992388452352","„Wenn es um schnelle Einsätze geht, holt man die EGS!“ #bvt #wieselthaler","HJenewein",2018-09-18 10:26:57,0,0
"1041960566972145664","Heute startet eine weitere Befragungsrunde im BVT-Untersuchungsausschuss. https://t.co/4cuaDjVMaR","HJenewein",2018-09-18 08:02:12,0,0
"1041266046970339328","https://t.co/Xw0HzCKaH6","HJenewein",2018-09-16 10:02:26,0,1
"1040815901673762816","Erstaunliches im Standard... https://t.co/Y3ZsKPZX93","HJenewein",2018-09-15 04:13:43,6,1
"1040792340242329601","Tja, es lohnt sich übrigens den gesamten Thread anzusehen...Journalismus mit Spin  wie er nicht sein sollte ... https://t.co/agqFjMxLag","HJenewein",2018-09-15 02:40:05,0,1
"1040625762150297600","Scheiße nochmal : Eklat bei Innenministertreffen https://t.co/G4Ax1F0CWB","HJenewein",2018-09-14 15:38:10,7,1
"1038658635281383424","https://t.co/GGUVm39PW0","HJenewein",2018-09-09 05:21:30,1,1
"1038080829396856833","Hier meine Rede von der heutigen Sondersitzung https://t.co/TgnWSquczl","HJenewein",2018-09-07 15:05:30,15,4
"1037528554563612672","FPÖ-Steger: „Umgang mit sensiblen Akten durch Pilz ist skandalös“ https://t.co/ZYEwOZ2pTn","HJenewein",2018-09-06 02:30:58,6,2
"1036850297535127552","Mit der Moral ist es offenbar doch nicht soweit her. Vielleicht gar Anstiftung zum Amtsmissbrauch??? Das muss lückenlos aufgedeckt werden... https://t.co/knp7gsPsZo","HJenewein",2018-09-04 05:35:49,26,12
"1036622043767361536","BVT: Hans-Jörg Jenewein liest dem ORF die Leviten! https://t.co/b7pfkCKTM4","HJenewein",2018-09-03 14:28:49,8,3
"1036618164128374784","https://t.co/ex5zj4e02Y","HJenewein",2018-09-03 14:13:24,0,0
"1036516875071619072","Interessante Analyse... https://t.co/xMtIgtnek8","HJenewein",2018-09-03 07:30:55,1,0
"1035082584961761280","Links, linker, linkslink, „ZiB 2“ https://t.co/FLH29IhETI","HJenewein",2018-08-30 08:31:33,5,2
"1033616286360776705","...es wird immer offensichtlicher: die Opposition hat in Wahrheit keinen blassen Schimmer, was sich im BVT wirklich abspielt... https://t.co/35etzOYVxr","HJenewein",2018-08-26 07:25:00,14,4
"1032430156965732358","Kann man nicht erfinden... https://t.co/9MGAPTwzmD","HJenewein",2018-08-23 00:51:45,3,1
"1031748003827249152","Kneissl-Hochzeit: VW Käfer ist doch „kein Geschenk“ Mo, 20.08.2018, 22:32 https://t.co/Z1Y6kNXpNJ","HJenewein",2018-08-21 03:41:07,0,0
"1030787015153991680","https://t.co/r5eowgntE8","HJenewein",2018-08-18 12:02:30,0,0
"1030487484470370304","https://t.co/5ZrDk6qyLv","HJenewein",2018-08-17 16:12:16,0,0
"1030487358356025344","Verwirrte Diplomatin https://t.co/tLF8551xPx","HJenewein",2018-08-17 16:11:46,3,2
"1029087214167310336","Erfolgsgeschichte wird des keine mehr... #sg18","HJenewein",2018-08-13 19:28:06,3,0
"1022483143146840065","https://t.co/cTg7e1ah3J","HJenewein",2018-07-26 14:05:52,0,0
"1022482976771383297","Freisprüche und Geldstrafen im Identitären-Prozess https://t.co/H2geeiTAs6","HJenewein",2018-07-26 14:05:13,1,1
"1022005166130819072","https://t.co/1vysdtXxr9","HJenewein",2018-07-25 06:26:34,1,0
"1021854956213755904","Gudenus zu KH Nord: So dumm kann niemand sein https://t.co/ee57MoWgrU","HJenewein",2018-07-24 20:29:41,5,1
"1018704534611353605","Völlig irrelevant, wenn Harald Vilimsky wegen seiner Aussagen zu Junker kritisiert wird. Die Fakten sprechen eine eindeutige Sprache. Hier eine kleine Auswahl:

In a sign of how highly charged the atmosphere is expected to be at Friday's lunch, it... https://t.co/sUXy32dN3s","HJenewein",2018-07-16 03:51:02,4,1
"1018394138004414464","https://t.co/ZcpYPCLJLL","HJenewein",2018-07-15 07:17:38,0,0
"1018037887206641665","Ich glaub, da hatte er auch ‚Rückenschmerzen‘...
https://t.co/b7SkghNKpw https://t.co/b7SkghNKpw","HJenewein",2018-07-14 07:42:01,2,0
"1016567586614599680","https://t.co/e3xEI84mLj","HJenewein",2018-07-10 06:19:34,1,0
"1013526170112024577","Tja... https://t.co/u4zjqTJByz","HJenewein",2018-07-01 20:54:04,0,0
"1012269120593780736","FPÖ-Jenewein zu BVT: „Vorgehensweise der Staatsanwaltschaft im Zuge der Hausdurchsuchung mutet äußerst befremdlich an“ https://t.co/m44hJIhcbo","HJenewein",2018-06-28 09:39:00,5,2
"1010944821614317570","200 Migranten stürmen Kroatiens Grenze! https://t.co/vRAirymbQn","HJenewein",2018-06-24 17:56:42,0,0
"1009384821007765504","https://t.co/VZ4fbgXt5W","HJenewein",2018-06-20 10:37:49,0,0
"1007716458560999424","Das sollte genau geprüft werden!!! https://t.co/Oh65WIgV38","HJenewein",2018-06-15 20:08:20,3,1
"1006563800877760514","Christian Oxonitsch von der SPÖ hat meine gestrige Rede als jenseitig bezeichnet...jenseitig deshalb, weil ich Omar Al Rawi als ‚Einpeitscher‘ einer antisemitischen Kundgebung bezeichnet habe. https://t.co/rcoqHDq6Yp","HJenewein",2018-06-12 15:48:05,4,4
"1005711268362313728","Die Zukunft der Medien: ""Der ORF braucht eine Reform!"" https://t.co/nQLbCR4rKj","HJenewein",2018-06-10 07:20:26,3,2
"1005507116080226305","https://t.co/bRdOAHAUxE","HJenewein",2018-06-09 17:49:12,3,0
"1005468063976878081","hauptsache mit Dreck werfen...wird schon was hängen bleiben... https://t.co/oqeps5unQB","HJenewein",2018-06-09 15:14:01,2,0
"1004841990662643712","Heute ging der erste Tag der Medienenquete mit einer Diskussion über die Zukunft des ORF zu Ende. Die Position der FPÖ ist klar: Wir wollen eine umfassende Reform des Öffentlich-rechtlichen, eine Abschaffung... https://t.co/1QCTFAegUS","HJenewein",2018-06-07 21:46:14,11,5
"997717879830269952","https://t.co/geLILTX4qi","HJenewein",2018-05-19 05:57:33,1,0
"997056277284114432","Sehr lesenswert...leider... https://t.co/sBlZkj3S8O","HJenewein",2018-05-17 10:08:35,5,2
"996401830526640128","Wie wurde das von der Faymann/Kern/Mitterlehner Administration eigentlich so gehandhabt??? https://t.co/tsHJnQagPW","HJenewein",2018-05-15 14:48:03,1,1
"991281038461726720","Der 1. Mai traditionell in Linz mit einem entfesseltem HC Strache!!! Bei der SPÖ am Hauptplatz war der Andrang eher überschaubar!","HJenewein",2018-05-01 11:39:51,12,1
"981286676613001216","Giftaffäre: Britische Militärforschungsanstalt kann Nowitschok-Herkunft aus Russland nicht bestätigen https://t.co/yzeFZ1cak6","HJenewein",2018-04-03 21:45:49,5,3
"960885435340935171","Zur Klarstellung aller Zweifler! https://t.co/NehyZJxw8Q","HJenewein",2018-02-06 14:38:34,10,3
"956627558065459200","https://t.co/v0Fp6Ga9Kt","HJenewein",2018-01-25 20:39:17,0,0
"955860037590712320","Klare Worte! https://t.co/Oi2D9r2bpQ","HJenewein",2018-01-23 17:49:26,3,1
"955783439390830592","Es geht nicht um taktische Spielchen - es geht um Transparenz und politische Äquidistanz im... https://t.co/8fVEU0VKMm","HJenewein",2018-01-23 12:45:04,10,4
"955760929853067264","FPÖ-Jenewein: ORF in Causa Dörfler hat größten Erklärungsbedarf – ZIB 1 Beitrag geschah „wider besseres Wissen“! https://t.co/Zdv139iFyz","HJenewein",2018-01-23 11:15:37,2,1
"955435574864875520","Die Herrschaften im ORF machen noch immer Parteipolitik! Damit muss endlich Schluss sein! https://t.co/AT25H2Mmt0","HJenewein",2018-01-22 13:42:46,7,2
"954653786265485312","Kneissl hat recht: Asyl ist Schutz auf Zeit und hat nichts mit Einwanderung zu tun! https://t.co/CesFqsPQmP","HJenewein",2018-01-20 09:56:13,8,5
"952984899698528256","Vorwürfe ungeklärt: Kritik an Pilz’ Rückkehr wächst https://t.co/pR2Z3imgPD","HJenewein",2018-01-15 19:24:40,3,2
"948808771274465280","Bemerkenswert differenziert geschriebener Artikel über die jüngste Bluttat von Kandel/D. Wirklich lesenswert! https://t.co/tz7RC340T4","HJenewein",2018-01-04 06:50:13,4,3
"947792323458621447","Verkehr: Kickl will Radar-Schikanen verbieten https://t.co/4L1LQr8Hi7","HJenewein",2018-01-01 11:31:13,4,0
"947161270406582272","Tassilo Wallentin antwortet Kardinal Schönborn https://t.co/vHdhu1Ug9x","HJenewein",2017-12-30 17:43:38,5,3
"944601430068989957","https://t.co/gBLmah2sws","HJenewein",2017-12-23 16:11:45,1,0
"943496436326551552","Heute Regierungserklärung im österreichischen Nationalrat. Bundeskanzler Sebastian Kurz und Vizekanzler... https://t.co/ouckvAaHDM","HJenewein",2017-12-20 15:00:54,0,0
"943077278799532032","""Große Herausforderung"": Kickl übernimmt von Sobotka https://t.co/aAu5u2K03k","HJenewein",2017-12-19 11:15:19,11,5
"942697707210268672","https://t.co/eUkRk3EXKr","HJenewein",2017-12-18 10:07:02,2,0
"934368308694081536","Es gibt sie noch - die Stimme der Vernunft! https://t.co/EhGiyyesJx","HJenewein",2017-11-25 10:28:59,1,1
"932558986896961536","Der ORF hat sich gestern wieder ganz besonders ausgezeichnet... https://t.co/YpX9b9bNk5","HJenewein",2017-11-20 10:39:23,0,1
"931158187532783617","Conference for parliaments from the European Union and from the Mediterranean region
Thema: Migration über das Mittelmeer","HJenewein",2017-11-16 13:53:06,0,0
"930725852668661761","Interessant...aber leider wenig verwunderlich... https://t.co/BSmgMCDTmz","HJenewein",2017-11-15 09:15:09,5,2
"928749488679931904","„Schon am ersten Arbeitstag des neuen Parlaments deckte der frisch gebackene FPÖ-Nationalrat Hans-Jörg Jenewein... https://t.co/kniIRo09ot","HJenewein",2017-11-09 22:21:48,12,3
"928677116782219269","Heute Früh angelobt, geht die Arbeit auch schon los!

Laut der Bundesimmobiliengesellschaft (BIG), die als... https://t.co/CcCFXNEdVr","HJenewein",2017-11-09 17:34:13,1,0
"928616137792909312","https://t.co/v3CClqwXgP","HJenewein",2017-11-09 13:31:54,0,0
"928562220459585536","Heute Angelobung des Nationalrats zur XXVI. Gesetzgebungsperiode! – motiviert","HJenewein",2017-11-09 09:57:39,0,0
"926910890250854400","https://t.co/4XtlYcFrKb","HJenewein",2017-11-04 20:35:52,0,0
"926748366041731072","Pilz verlangt ein seriöses,rechtstaatliches Verfahren!Recht hat er!Steht ALLEN zu,die Opfer von Vorwürfen werden. Bis zum Urteil-&gt;unschuldig","HJenewein",2017-11-04 09:50:03,3,2
"926317253477453826","Liebe Freunde, seit heute ist es offiziell. Ich bedanke mich bei allen Unterstützern - speziell bei... https://t.co/rV6adZOGeL","HJenewein",2017-11-03 05:16:58,8,0
"919155854913540096","Nachdem die @NinaHoraczek gestern die ‚Duran-Regel‘ erklärt hat, hier mal die Illustration dazu... https://t.co/XdRPtTZimK","HJenewein",2017-10-14 11:00:07,6,5
"918556173770657792","Diese ‚absurden Vorschriften‘ sind Teil der Arbeitsplatzevaluierung und beziehen sich auf §7 ASchG - Evaluiert nach EU Beitritt... https://t.co/JjN7pjKSv3","HJenewein",2017-10-12 19:17:12,0,0
"915299144713064450","Der Wahlkampf wird eine veränderte Politlandschaft hinterlassen. Und manch ‚Experte‘ wird in der Versenkung verschwinden. Für immer...","HJenewein",2017-10-03 19:34:56,5,1
"914496722285613057","Es ist das Jahr 2017! Europa steht am Abgrund...und heute können wir kurz einen Blick in die Hölle wagen...#cataloniareferendum https://t.co/GjPWhkx6hf","HJenewein",2017-10-01 14:26:23,0,1
"914220370596630528","Krisenmanagement schaut zwar anders aus...aber die haben eh schon aufgegeben... https://t.co/SgW6SfhJLM","HJenewein",2017-09-30 20:08:16,2,0
"914166281875619842","vor 15 Jahren hatte der @stefan_petzner grad beim RFS angedockt...da war noch nix mit Wahlkampf... https://t.co/tQXw2vZ0dm","HJenewein",2017-09-30 16:33:20,2,0
"914164027001098242","Da könnte mehr Wahrheit dahinterstecken, als so mancher jetzt gerade vermutet... https://t.co/Yv9aENtIwI","HJenewein",2017-09-30 16:24:23,3,1
"914105637122068481","milieubedingte Unmutsäußerung...#nrw17 https://t.co/uuWbxnmWXz","HJenewein",2017-09-30 12:32:21,7,4
"913323334921785344","Für alle, die es gestern nicht gesehen haben. Ein toller Auftritt von unserem  Heinz-Christian Strache auf... https://t.co/lhIBmncxbN","HJenewein",2017-09-28 08:43:46,4,2
"908639148571004928","Für all jene, die gestern nicht die Gelegenheit hatten die Fernsehdiskussion zu verfolgen:
Bitte sehr, hier der... https://t.co/WOpYW5zkrE","HJenewein",2017-09-15 10:30:29,2,0
"907916339712577536","Sorry für den Ausdruck: ""Scheiße!"" https://t.co/cSEGd1xAwS","HJenewein",2017-09-13 10:38:18,2,0
"907872386564939777","Er ist mittlerweile auch ein 'ruhender Revolutionär'...
Paulus Manker: ""Die FPÖ fährt ein Goggomobil"" -  https://t.co/HJqGeizGI3","HJenewein",2017-09-13 07:43:39,0,0
"907844710970077185","Kann ihm bitte jemand sagen, dass das Pferd totgeritten ist...@MartinSchulz es ist vorbei... https://t.co/PXUDJOVQRe","HJenewein",2017-09-13 05:53:40,2,1
"907100906470219776","Und damit ist klar, warum die SPÖ so am Boden ist...bei dem Personal... https://t.co/3njZAnpN0U","HJenewein",2017-09-11 04:38:03,2,0
"905975793410560000","""Sie haben Kärnten versenkt!""...@KernChri https://t.co/nSFwnGTcXT","HJenewein",2017-09-08 02:07:16,1,0
"904787701857210369","Die Würde des Menschen ist unantastbar - nicht unteilbar! Sollte man schon richtig zitieren! #orfsg17","HJenewein",2017-09-04 19:26:12,3,0
"903983463887503360","Stimmt! Einfach nur noch skurril...'wird man doch noch sagen dürfen' <U+0001F609> https://t.co/wiqH5fLCRZ","HJenewein",2017-09-02 14:10:27,3,3
"902258562667208705","Der @sebastiankurz war Teil der Bundesregierung, als die Grenzen geöffnet wurden und Schengen defacto ausser Kraft gesetzt wurde! #facepalm","HJenewein",2017-08-28 19:56:19,4,3
"885244721123209216","Qualitätsjournalismus mal anders...@derStandardat https://t.co/C8O6HZzQ3E","HJenewein",2017-07-12 21:09:23,0,0
"884008651253583873","#hamburg #G20demo https://t.co/YzaHb48IR5","HJenewein",2017-07-09 11:17:41,4,2
"875790176311705601","Kanzler @KernChri hält den ""Pflegeregess ist ungerecht"". Im Sozialausschuss am 14.6. hat die SPÖ eine Abschaffung blockiert...#newDeal","HJenewein",2017-06-16 19:00:24,0,1
"872180281419202566","SP &amp; VP sollten sich die 'Kompromisse' bis zur Wahl im Ring ausmachen. In der SPÖ beginnen sie schon mal mit dem Training. #newDeal","HJenewein",2017-06-06 19:55:58,2,1
"870203833309433856","Darabos: ...hab letzte Woche gelesen, die fliegen ja grad über Österreich auch in Ultraschall...#efusa","HJenewein",2017-06-01 09:02:16,0,1
"863694771335962624","Eine Arbeitsbeziehung mit den Freiheitlichen wäre eine Novität...83-86, Bgld, Linz??? #pressestunde","HJenewein",2017-05-14 09:57:34,2,1
"863685589459238914","Wann stand jemals BZÖ statt FPÖ auf einem Wahlzettel? #pressestunde","HJenewein",2017-05-14 09:21:05,1,0
"859110582905180160","Die Solidarität der SPÖ kennt ja keine Grenzen... https://t.co/zDYMGuzLa2","HJenewein",2017-05-01 18:21:39,9,10
"858407023553257472","Häupl hat 1994 von Zilk eine große und starke Partei übernommen. Er hinterlässt einen zerstrittenen Scherbenhaufen ohne Perspektive! #lpt17","HJenewein",2017-04-29 19:45:57,7,3
"856964440398417921","<U+0001F602> unbedingt!!! https://t.co/KIrmgvjA6z","HJenewein",2017-04-25 20:13:38,2,0
"851308189199077377","Aber Frau Reiterer war ja ""sooo Objektiv"", die hat das ja ""sooo gut gemacht""...
#imzentrum https://t.co/SCdPHO4zef","HJenewein",2017-04-10 05:37:43,0,0
"851176705389678593","Der Preis für ""Kotzbrocken des Tages"" geht an....
...@rudifussi","HJenewein",2017-04-09 20:55:15,2,2
"851173717963091968","Fussi: ""Wenn ich die Grünen beraten würde, was ich nicht tue...""
Bitte Eva...nach heute...nach 'unserer Sendung'...biiiittttteee....","HJenewein",2017-04-09 20:43:23,5,1
"851172046272950273","Hauptsache ""wenig Fussi""... https://t.co/APkTyGpqF0","HJenewein",2017-04-09 20:36:44,1,0
"840879927612362753","Fazit: das Journalistenteam stellt nur banale Fragen, Innenpolitik ist uninteressant und es geht nur darum FP-Chef In Defensive zu bringen.","HJenewein",2017-03-12 10:59:32,3,1
"840878609376124928","Nach 45 Minuten kommt dann der ""Burner Nr. 1"", die Eurofighter...Themenverfehlung #Pressestunde","HJenewein",2017-03-12 10:54:17,2,0
"840878357508165633","Wen interessiert schon die österreichische Innenpolitik, Arbeitslosigkeit, soziale Probleme, Zukunftsfragen...völlig nebulös #Pressestunde","HJenewein",2017-03-12 10:53:17,5,2
"834077250186256385","Frauen sollten am Abend nicht alleine außer Haus gehen, rät ein schwedischer Polizist. https://t.co/qm210b9We3","HJenewein",2017-02-21 16:28:07,2,0
"833992536775487488","Wer wird denn so kleinlich sein...die wollen vermutlich nur spielen... https://t.co/iMcmKaCGUh","HJenewein",2017-02-21 10:51:30,2,2
"833713302958112769","Trump und Schweden. Eine kleine Richtigstellung https://t.co/sLMHwsVVu0","HJenewein",2017-02-20 16:21:55,0,0
"833368142386716674","Drozda und die SPÖ träumen nach wie vor ihren realsozialistischen Traum... https://t.co/XTI4t4WFfn","HJenewein",2017-02-19 17:30:23,2,1
"833204786333884416","Traumhaft... https://t.co/b7p1r9aM2T","HJenewein",2017-02-19 06:41:15,0,0
"832175160472006656","Aktueller Debattenbeitrag zum
Arbeitsprogramm (sic!) der Bundesregierung! https://t.co/2LA7pAan6L","HJenewein",2017-02-16 10:29:53,2,1
"827089459590074368","Der Herr Kanzlerberater ist ja in den 70er und 80er Jahren sozialisiert worden. Offenbar zuviel im Kino gewesen...
https://t.co/7iFy8cPYyz https://t.co/eErcpOTTGK","HJenewein",2017-02-02 09:41:08,0,1
"823453306391588864","Was bleibt vom Plan A? XY ungelöst??? https://t.co/2b5Vd992UF","HJenewein",2017-01-23 08:52:21,2,1
"823092205829099520","Vielleicht hat sie ja wieder über Oralsex mit Augenkontakt philosophiert...#verlogenes_Pack https://t.co/lHulqRavna","HJenewein",2017-01-22 08:57:28,0,0
"822023592871415808","Ähnlich dem Bundeskanzler... #viehböck https://t.co/rTvGLYBrlJ","HJenewein",2017-01-19 10:11:11,1,0
"820929963176108032","Phuuu, was für eine Symbolik: Hans-Jörg Schelling krempelt sich die Ärmel auf...vor laufender Kamera...ned schlecht...","HJenewein",2017-01-16 09:45:30,1,0
"819479021276790786","""Der zweite Platz ist der erste Verlierer. Und unser Land ist zu wertvoll, um von VerliererInnen regiert zu werden"". hmmm... #woraufwarten","HJenewein",2017-01-12 09:39:58,0,0
"816044721906847744","A bissl sexistisch, der Tweet...würde eher zu Trump passen... https://t.co/CNn8WHvMgA","HJenewein",2017-01-02 22:13:17,3,0
"814953564103737344","Die Aussenpolitik der nächsten Monate  wird interessant... https://t.co/8klLBHQdyC","HJenewein",2016-12-30 21:57:25,1,0
"804653762908397568","Von der Aufregung rund um die ""Todesstrafe"" ist auch nicht viel übrig geblieben? Komisch...gestern um die Zeit ging grad die Welt unter...","HJenewein",2016-12-02 11:49:41,5,2
"802522093636222976","Von Bures, Schulz, Junker &amp; Co. haben wir schon einiges zum Ableben Castros gehört. Was sagt eigentlich VdB dazu? Traurig? #Castro","HJenewein",2016-11-26 14:39:11,2,2
"802509038747549698","Da hat er recht, der Klenk! https://t.co/hbAazsPRqV","HJenewein",2016-11-26 13:47:19,0,0
"802021374608994304","Die arrogante Anmaßung der intellektuellen Eliten - https://t.co/Np7PP0PhAJ https://t.co/jnVWU3eZn6","HJenewein",2016-11-25 05:29:31,1,0
"798432664508317696","https://t.co/PEXR5xwf1L Ein Beruf schafft sich ab.","HJenewein",2016-11-15 07:49:16,0,0
"797821213762605056","Das sind die ""Anständigen"", die zur Vergewaltigung von @MELANIATRUMP aufrufen...
Unfassbar...nur darüber schweigt sich die Linke aus... https://t.co/jOw6IDWpXk","HJenewein",2016-11-13 15:19:34,2,0
"796247539242663936","Lt. CBS haben in Pennsylvania nur 40% der Frauen mit Hochschulabschluss für #Clinton gestimmt. #Elections2016","HJenewein",2016-11-09 07:06:21,0,1
"784849019105411072","Da steckt gleich deutlich mehr Niveau dahinter... https://t.co/662AIhg4XV","HJenewein",2016-10-08 20:12:42,3,1
"757473893997240320","Bringt es ziemlich auf den Punkt:
https://t.co/igwWXBTVb2","HJenewein",2016-07-25 07:13:44,1,1
"746227754962563079","Man wird sich daran gewöhnen müssen, dass es abseits des Politmainstreams noch andere Meinungen in Europa gibt. #brexit","HJenewein",2016-06-24 06:25:35,1,1
"734056434837671936","Wenn morgen Hofer gewinnt, dann ist @Wrabetz Geschichte. Er hat es vermasselt. Kommt dann Gerhard Zeiler als neuer ORF Chef?","HJenewein",2016-05-21 16:21:06,1,0
"733544709344239616","Und einmal, es war so um 1997 herum, da wollte der @rudifussi bei der FPÖ andocken...

WAS? SIE GLAUBEN MIR NICHT? ICH HABE DAS ERLÄÄÄBT!","HJenewein",2016-05-20 06:27:41,9,7
"733391701797146625","""Als Terrorakt hat es die Polizei nicht qualifiziert!"" @ArminWolf Interessant...
https://t.co/yr2g4P4YuT","HJenewein",2016-05-19 20:19:42,4,3
"733382750196109312","Der ORF und die ""unabhängige"" Recherche...
https://t.co/g12xAznuIK Und jetzt???","HJenewein",2016-05-19 19:44:07,3,1
"732303539591127041","Wenn der Hofer nächste Woche gewählt wird, gibts dann eigentlich wieder ein Gelichter-Meer???","HJenewein",2016-05-16 20:15:44,0,0
"732299588904849409","Ach ist das witzig. Im Konzerthaus feiert die Schickeria VdB ab und heute in einer Woche haben sie dann den großen Kater...uiuiui","HJenewein",2016-05-16 20:00:02,2,1
"732183441039560704","Klassiker in der Twitter-Blase... https://t.co/djvORtODNV","HJenewein",2016-05-16 12:18:30,2,0
"729383462122213376","Österreichischer #EURO16 Finaleinzug genauso realistisch wie VdB Sieg bei BPW16","HJenewein",2016-05-08 18:52:23,0,0
"725415527389253632","Immer diese Rechtspopulisten...  https://t.co/xPDTHSSX6F","HJenewein",2016-04-27 20:05:13,3,0
"720714297194778624","Na bumm! Selbstzerstörungstrieb von @teamhundstorfer und Andreas Khol...
#orf2ig #bpw16 #","HJenewein",2016-04-14 20:44:13,2,0
"719641232243322880","Interessant, dass die Eliten von SP und VP ihrer Parteien völlig abgewirtschaftet haben. Ehem. Großparteien sind am Ende #puls4 #bpw16","HJenewein",2016-04-11 21:40:14,3,1
"694894026135310336","https://t.co/e2wNhYY9No
https://t.co/0lZGQWfNG5","HJenewein",2016-02-03 14:43:40,0,0
"692020243653357568","Faymann zeigt mit Formulierung „vom Amt enthoben“ Bürgernähe. Linguistische Feinspitze hätten ja den Genitiv bemüht https://t.co/TL4dw6dIOv","HJenewein",2016-01-26 16:24:17,1,1
"686443932625072128","David Bowie - Space Oddity https://t.co/xWnbeUGOKn","HJenewein",2016-01-11 07:06:01,1,0
"662996997167804418","Werner #Faymann und sein Zaunproblem... https://t.co/7vn2SIwLN6","HJenewein",2015-11-07 14:16:16,3,0
"661518594573000704","one person followed me // automatically checked by https://t.co/oDF7yTbhFS","HJenewein",2015-11-03 12:21:38,0,0
"660071451295371264","one person followed me // automatically checked by https://t.co/oDF7yTbhFS","HJenewein",2015-10-30 12:31:12,0,0
"658632357050757120","one person unfollowed me // automatically checked by https://t.co/oDF7yTbhFS","HJenewein",2015-10-26 13:12:45,0,0
"657235385433616384","2 people followed me and one person unfollowed me // automatically checked by https://t.co/oDF7yTbhFS","HJenewein",2015-10-22 16:41:41,0,0
"655782370726039552","4 people followed me and 2 people unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-10-18 16:27:55,0,0
"654353850376298496","4 people followed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-10-14 17:51:29,0,0
"652882970706100224","one person followed me and 2 people unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-10-10 16:26:44,0,0
"651413760347910144","2 people followed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-10-06 15:08:37,0,0
"649976812194385920","2 people unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-10-02 15:58:42,0,0
"648599171461718017","3 people followed me and one person unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-09-28 20:44:27,0,0
"647098943311114240","2 people followed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-09-24 17:23:05,0,0
"645648598793891841","3 people followed me and one person unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-09-20 17:19:56,0,0
"644200969471963138","10 people followed me and one person unfollowed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-09-16 17:27:34,0,0
"642754507340910592","2 people followed me // automatically checked by http://t.co/oDF7yTbhFS","HJenewein",2015-09-12 17:39:51,0,0
